Date,simOpen,simHigh,simLow,simClose,simRSI
2008-11-12,70.48026202071694,72.10942267995011,65.64148939522394,67.2488463935819,37.326115184120276
2008-11-13,67.94829829420487,74.1259299361831,63.286358523204605,71.90306766960262,44.37888103179739
2008-11-14,71.30060207233188,74.26616590109977,67.05468775001479,68.90450052387425,41.180060976307516
2008-11-17,68.52890300983768,71.58228029570974,65.55441218489953,67.12578452110462,39.376198972178926
2008-11-18,67.35212078691642,70.2296536005833,63.810568876701716,67.78593962071601,40.414115222217106
2008-11-19,67.94488875869837,70.13354584621985,62.169257632543854,63.6401935075749,36.23945830971443
2008-11-20,63.60375478758691,66.15990201487155,57.64742587037614,59.36823770984917,32.52962771336928
2008-11-21,60.88134764880179,64.99574577758258,57.366632696796025,63.122909944303316,38.461948488568375
2008-11-24,63.60406734695158,70.30493850697043,61.75693960456506,67.20814848045598,44.183128624008376
2008-11-25,67.74777639376032,70.57595105214631,64.36125807201815,67.64815865750857,44.77561894899103
2008-11-26,67.70782744543965,72.09776096931931,64.85278693523026,70.0377870442462,47.98816122313756
2008-11-28,70.40588204434655,72.79354761821097,67.92340839200178,70.71290471072393,48.88818019811327
2008-12-01,70.54215834166119,72.1727506133534,62.872889254749914,64.39830892803995,41.66327476906163
2008-12-02,64.9317653939207,69.08043898034464,63.04608022721273,66.97017913869504,45.19750886264897
2008-12-03,66.96852645600185,70.91411431098018,63.790426032885286,68.70017896736256,47.490242051270464
2008-12-04,69.04417062035881,71.1152698898264,64.25265778593196,66.68642665688667,45.13523536938035
2008-12-05,67.03390859849017,71.42525727668631,63.08159212805406,69.1201873390678,48.44569101214547
2008-12-08,70.0724601096563,74.6046953040216,68.03748370472579,71.77326643734729,51.83974379565021
2008-12-09,71.95913701369835,74.41679902156902,68.24302466907812,70.11377583883302,49.64919150674279
2008-12-10,70.82289372289654,73.76758595541155,68.24816214712386,70.94745660485617,50.76893416851567
2008-12-11,71.3132113079942,73.47167474374089,66.95917045050986,68.9234769983617,47.99269734966406
2008-12-12,69.20454424604206,71.73415735070367,65.61931771961117,69.40764297063488,48.711532883870255
2008-12-15,69.94094878874992,71.84677791099746,66.11004877517084,68.5268953522765,47.43370404707188
2008-12-16,69.18338175559717,74.28544548063223,67.1742252346231,72.0461969797012,52.7412235405243
2008-12-17,72.09086555664028,74.62546164069742,69.05540148825135,71.3547961867856,51.64363978283262
2008-12-18,71.91754195323733,73.98925708309261,67.62923590324668,69.84446388520105,49.24505034181138
2008-12-19,70.40744466954324,73.53822947631049,68.0590622490759,70.04932774916851,49.58534252065131
2008-12-22,70.4262298808959,72.06795033829547,66.06024155110956,68.76701856940873,47.45172680089724
2008-12-23,69.40275119999407,71.50485644241597,66.29198769805451,68.09852021781315,46.33801925219185
2008-12-24,68.57376137817884,70.6396473494703,66.39501727189874,68.49194603434098,47.12060397504424
2008-12-29,69.24822981555127,70.956929419471,66.05795093669059,68.59188269023463,47.32965677867992
2008-12-30,69.10587888479299,72.37141421874475,67.09897314909566,70.26575070546572,50.81887093835653
2008-12-31,70.69399396138982,73.93044933713124,68.57005976793062,71.26033275699103,52.80909694145778
2009-01-02,71.67802425448205,75.9125961348875,69.31587291290886,73.51246582881706,57.02805817189719
2009-01-05,73.75588338495355,76.06661463460844,70.87095010542784,73.16900354908263,56.20697773712005
2009-01-06,73.91436107659143,76.6526855983283,71.46799808473281,73.7406988024028,57.30330481852747
2009-01-07,73.61879572478296,75.32050620365587,69.54784631171302,71.52748906715382,51.9127837134797
2009-01-08,71.89443502280959,73.90306387366833,69.1190607245175,71.77020624778862,52.438495645515026
2009-01-09,72.22596052857519,74.05952398522554,68.46368631326926,70.24101253208295,48.83460900902538
2009-01-12,70.6770415055946,72.31075287160239,66.61447407561676,68.65581756435928,45.37134236871415
2009-01-13,69.04081991530144,71.2238691669857,66.4369577292474,68.7762615143017,45.68491934752046
2009-01-14,68.84132411651876,70.43260260240257,64.50298896985082,66.47475519817083,40.880605533304426
2009-01-15,66.83364174094652,69.15813710645114,62.96980398189541,66.56286133953924,41.13451358662938
2009-01-16,67.0286536125453,69.68899302999114,64.01926821080163,67.06592954056853,42.641563754131106
2009-01-20,67.44035916690514,68.99925417550574,62.000553395825285,63.523516999251726,35.73854126466992
2009-01-21,64.03728869989983,68.35581025363355,61.9872171230627,66.28599212006064,43.39492974696828
2009-01-22,66.65403711756785,68.19475670602502,62.52570051334668,65.28069116911043,41.468502232409854
2009-01-23,65.25837947720547,68.10273234128415,62.12316146718893,65.63150069293472,42.424138520806025
2009-01-26,66.07886312527843,69.23290507022885,63.789162515595706,65.99571865935253,43.45116088921355
2009-01-27,66.45960859402426,69.06372914683375,64.38312265510564,66.71650971640871,45.512034224289344
2009-01-28,67.12847776419646,71.28939179211044,65.17899810067654,68.95510364044203,51.4051746072996
2009-01-29,68.96651229615541,70.56068515923738,65.0569837638411,66.67103897638647,45.96996090497282
2009-01-30,67.12479516375264,69.16120725627573,63.32424836788671,65.15141240571994,42.74802051047847
2009-02-02,65.33071583316585,67.46533254519068,62.64581290691297,65.11645573785323,42.67430375969036
2009-02-03,65.53683739824817,68.42494684264013,63.34766051724753,66.14726221988079,45.63620308598596
2009-02-04,66.49540592664287,69.1758521629853,63.90230458303552,65.65160389144911,44.452917126934445
2009-02-05,66.01733566944232,69.07002208307496,63.187653177425695,66.72578809083613,47.60727366747702
2009-02-06,67.15527499496827,70.71012834431838,65.15338258382735,68.52019411535208,52.44105417483072
2009-02-09,68.91309575136714,71.05579863884093,66.40392218482887,68.62169777354607,52.70550850795418
2009-02-10,68.80409696034044,70.49033838322528,63.424299470621264,65.25066145096963,43.99963249537406
2009-02-11,65.67186822805128,68.06771516000758,63.37088439458451,65.76947925574869,45.48451141509555
2009-02-12,65.87004600520103,67.84495596771822,62.27323345317794,65.88361372208152,45.823105553375605
2009-02-13,66.19045225116466,68.16545833036014,63.59466471100272,65.2246784255059,44.12775112778771
2009-02-17,64.97266918054004,66.47452384561205,60.817008009523235,62.25286103266186,37.43510826493948
2009-02-18,62.785793765104266,64.6520515935516,60.14323420800357,62.19346274084136,37.31391687844759
2009-02-19,62.53554347705085,64.76630460601943,59.88098849682414,61.44541046228758,35.75215057207883
2009-02-20,61.57970563635798,63.23212526995711,58.12524573424839,60.743905059485726,34.30930636300177
2009-02-23,61.371527166993346,63.16367555863158,57.20951005221113,58.63591992101404,30.36403804587998
2009-02-24,59.10453693381454,62.97179795656409,57.38808074386421,60.98719326983146,38.7774954272921
2009-02-25,61.16391245705874,63.34752792345008,58.01978080532985,60.33697118102822,37.43730259595282
2009-02-26,60.77636695664119,63.290446869083844,57.9317099450231,59.38463532566517,35.511346782861764
2009-02-27,59.51975155424056,61.004371908009865,56.603704648091,57.98504654548951,32.85028787384016
2009-03-02,57.90361289544432,59.24206526638201,53.92018594850843,55.28155627260421,28.439669582642892
2009-03-03,55.908907141129575,57.78833725600455,53.349724339696806,54.92717050448601,27.913305498668365
2009-03-04,56.57696137545704,57.885560052487506,54.93390853997218,56.23165375931304,32.81724359339668
2009-03-05,56.21245683655108,57.51181791509247,52.241950159919334,53.839779691769934,28.94842919446772
2009-03-06,54.289209593909774,56.766180710940546,51.38329336833639,53.90504686401053,29.192477000047077
2009-03-09,54.028685382586254,56.455781737466964,51.85239870398778,53.364514777523695,28.329054795265748
2009-03-10,53.911020588954514,58.43115935633388,52.34538923102769,56.761663733638215,40.232523173528875
2009-03-11,57.11001778271507,59.43131631210742,55.00915925162503,56.9002770347094,40.66335415214108
2009-03-12,57.21297596862959,61.11272703284301,55.07907576180095,59.217531924047364,47.448500764349
2009-03-13,59.679404119656404,61.572081792656846,57.213416780256885,59.67559438659422,48.6911334803152
2009-03-16,60.22440973262329,62.890514215642504,58.05391701957896,59.46555177356604,48.13197198118589
2009-03-17,59.83053774263054,63.18177836293705,57.788614715362264,61.37654788737689,53.35376427940791
2009-03-18,61.586625320456335,65.20499339486537,58.99898811254133,62.65650579330996,56.49673824537313
2009-03-19,63.32523990999371,65.22098645809426,60.24556989713546,61.843039802439996,54.0183331296272
2009-03-20,62.26629954249267,64.05718141479213,59.04169452390765,60.620206274337086,50.453559984899464
2009-03-23,61.29228521721922,66.85499035108018,59.512294569404766,64.90931381666002,60.29936067857657
2009-03-24,68.90527739441556,71.04773920804934,51.38095992515878,63.59419184772516,56.604070333364575
2009-03-25,64.02980824553833,67.1313640179518,60.980549726300765,64.19577928654589,57.869472876558135
2009-03-26,64.60493849354901,67.63452647479153,62.72874116314863,65.69260731365141,60.90826519844448
2009-03-27,65.76495790476679,67.28512862338174,62.67995835539745,64.35777825483864,56.98133047232573
2009-03-30,64.20843810538636,65.69262954419415,60.08908645975101,62.11667844859859,51.05953899443464
2009-03-31,62.76462254330344,65.80686650873373,60.941869911621225,62.9320144260114,52.96491667915386
2009-04-01,62.97945221480389,66.06156983759264,60.35909790593032,63.9737155939295,55.34479563075609
2009-04-02,64.64101650555104,68.6587361410635,62.76377125194125,65.811254970378,59.242404310318484
2009-04-03,66.27558603064654,68.40596224933903,63.70129577687238,66.45146665394024,60.528461757588865
2009-04-06,66.64197687909117,68.18242011849824,63.39977027992913,65.8975189737338,58.808186378200126
2009-04-07,64.91407288946792,67.03002360778736,62.76305947271607,64.3253141752346,54.129975841620954
2009-04-08,64.81700953715175,67.26198335935052,62.78670906915093,65.08304572878288,55.93988621630878
2009-04-09,65.81112900495701,69.57492037182821,63.89990252677206,67.5594195654248,61.28840173848591
2009-04-14,68.00037854376073,69.5722215946949,64.7441700612097,66.37133746688205,57.68865826543972
2009-04-15,66.61611603855056,69.25124827267774,64.38408566840057,67.2039817984971,59.475898577130835
2009-04-16,67.81416708889776,70.66535432319078,65.26687159567815,68.24799779421878,61.65200277877899
2009-04-17,68.65827466389077,71.0937803440467,66.33226621927062,68.58688969603725,62.35505919200217
2009-04-20,68.9032289277846,70.4959416047237,64.13755761867338,65.65181193990612,53.289211392476055
2009-04-21,65.96517546575151,69.0196178916779,63.70890443331002,67.0467998471498,56.50915750653692
2009-04-22,67.23542531643388,69.96847924711197,64.76735808157535,66.53151770353419,55.00844115110361
2009-04-23,67.02567051402826,69.2448060655575,64.3726084923195,67.1914153498114,56.59027733033679
2009-04-24,67.76263446072241,70.78147747391975,65.7947343693992,68.31979921213399,59.21722116997025
2009-04-27,68.46943769546886,70.54007549908432,65.85150350492731,67.63179215624425,56.965199082822394
2009-04-28,67.80735473415005,70.18663352016696,65.27106173374058,67.4461920671104,56.34585060733288
2009-04-29,67.99517003399593,71.61367829391274,66.02051685853381,68.90344873166511,60.00401287938932
2009-04-30,69.56137698666072,72.15250337439562,66.91867335404713,68.83772668781968,59.762020914871826
2009-05-01,69.25559915012275,71.48485854640869,66.73272996291394,69.20893987484902,60.720671329693786
2009-05-05,71.90259403564494,73.69453955301604,69.13950979267906,71.28135004451549,65.62008831134861
2009-05-06,71.73171129893646,74.71560868797265,69.64854498814705,72.52168210156579,68.16629150572047
2009-05-07,72.97173734605673,75.47037381458453,69.44872451600614,71.56394794033922,64.2307753476348
2009-05-08,72.1342838567847,75.51798922349529,70.03942645025545,73.28615246472728,67.8112389564337
2009-05-11,72.51411219760068,74.58810920040683,70.01219471525205,71.70931184980569,61.74781891756061
2009-05-12,72.2519740835629,74.3320882465768,69.07040057646292,71.63884888377832,61.48459904978366
2009-05-13,71.84541653220019,73.50613873969341,68.01766456466942,69.71185702520883,54.65760079126296
2009-05-14,70.16605393176167,72.93430884680768,67.99583411616865,70.43322385625355,56.59083466015598
2009-05-15,70.8418662164032,72.82118453174313,67.71974755135471,69.62930891129255,53.84939985201976
2009-05-18,70.31073674121045,73.87875962436493,68.26883714610793,71.74502337435018,59.39581976157842
2009-05-19,72.1831597915407,74.39725538902684,69.74402485756066,71.62014418558016,58.94779788969249
2009-05-20,72.09956846350649,75.06350421109892,69.44713223362905,71.2523601407599,57.57735455858172
2009-05-21,71.4486207698654,73.10017100985424,67.77034443706765,70.05807137893161,53.26866693866198
2009-05-22,70.51677786380166,72.79382902773172,68.08905829275683,69.95291622032036,52.895249639440756
2009-05-26,70.38320327282993,74.02024740033076,67.91236646803681,71.7925633376658,58.3658999076279
2009-05-27,72.20401334056896,74.18883014941362,68.7141515251485,70.43030502424659,53.44162732290954
2009-05-28,70.85559360280887,73.83215366779804,68.38490950459192,71.51599640433132,56.57043269099772
2009-05-29,71.97097444951916,74.68998208049085,69.61428502911718,72.48653859190833,59.19674754424421
2009-06-01,73.2593273744956,76.94252795471681,71.13179759108365,74.35769392976613,63.727751243349005
2009-06-02,74.81507520329458,77.07294125959938,72.30260005073993,74.50488693963356,64.06408381083892
2009-06-03,74.78622703585133,76.51492687678389,71.17671565348067,73.48096554521851,59.92285173159335
2009-06-04,73.99087798398143,76.5113903669627,71.59787501338049,74.32451702574288,62.08617183061347
2009-06-05,75.03640015352691,77.25959714760813,71.96818262290111,74.13733254432857,61.29948429928666
2009-06-08,74.43704408986696,76.82417240480922,71.37544987173865,74.06213345072197,60.96697178311405
2009-06-09,74.61370661448508,76.87177889711818,72.1232648036104,74.32130833651267,61.73347457322028
2009-06-10,74.80226981500212,77.10285376962142,71.49278515305423,74.06236215219396,60.46246974301549
